"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_22"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1574.0	173.18	51.569	243.0	68.0	244.0	45.72	57.3	45.39	57.1	402.94	8540.0	8844.0	107.0	134.0	139.4	14.4	124.2	0.122	167.9	272591.0	177.0	-0.206	-1.262	0.06	8549.0	8844.0	1573.0	1.176	167.0	0.087	126.0	176.0	223.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.831	12.652	17.0	16.0	478.0	3392.0	8.212	2.111	1.0	44.76694141230944	9.928571428571429	176.0	-0.6733219243202129	1.0	30.026561958655734	29.545454545454547	10.16109904903488	4.235892407538113	2.3988095238095237	2.8992805755395685	0.12171062549727528	0.02521364528296496	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_23"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1757.0	178.81	42.861	241.0	87.0	243.0	63.87	47.31	62.71	46.53	399.49	6670.0	8884.0	112.0	101.0	92.0	24.3	148.0	0.138	142.3	314168.0	170.0	0.087	-1.334	0.0	6678.0	8884.0	1757.0	1.18	162.0	0.113	142.0	169.0	223.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.249	8.373	10.0	11.0	422.0	4598.0	7.103	2.607	1.0	47.297799949888585	3.8333333333333335	156.0	-0.6991613114039864	1.0	24.04787204295062	27.564102564102566	9.518905491336072	3.387680651051936	2.8098591549295775	4.336956521739131	0.1386870256432376	0.02385690599332349	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_24"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:05"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	5959.0	177.41	49.312	243.0	64.0	245.0	120.37	119.6	117.09	116.42	1447.9	12940.0	8985.0	259.0	298.0	104.3	72.8	34.5	0.036	321.2	1057205.0	180.0	-0.338	-1.045	0.02	13069.0	8985.0	5958.0	1.231	619.0	0.317	139.0	179.0	224.0	0.0	0.0	6.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.83	17.931	24.0	24.0	1110.0	53047.0	94.054	5.056	1.0	87.10473263305981	1.4246575342465753	181.0	-0.5959791905475708	5.0	27.619638126373935	27.071823204419886	18.759372727320184	4.158673097700124	4.510903426791277	13.923076923076923	0.03570863418029056	0.06477683952803931	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_25"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1331.0	191.98	42.011	243.0	98.0	246.0	63.67	19.89	63.26	19.67	331.5	2757.0	9269.0	127.0	35.0	123.7	13.7	167.7	0.152	131.0	255530.0	200.0	-0.252	-1.438	0.15	2757.0	9269.0	1329.0	1.162	191.0	0.113	149.0	198.0	233.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.123	8.976	12.0	12.0	320.0	1911.0	42.513	2.261	1.0	41.16651350360511	8.857142857142858	148.0	-0.5748031496062994	1.0	21.877278883217002	28.37837837837838	9.107005382003488	3.5934268224170385	2.5343511450381677	2.6774193548387095	0.15151606316667277	0.02743073910242014	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_26"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1855.0	174.27	53.483	243.0	76.0	244.0	24.68	61.5	24.92	61.71	369.97	6332.0	9303.0	66.0	123.0	115.0	20.5	112.1	0.17	138.7	323280.0	177.0	-0.165	-1.441	0.05	6333.0	9303.0	1854.0	1.177	192.0	0.121	123.0	176.0	228.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.155	6.809	9.0	9.0	374.0	3526.0	38.195	1.705	1.0	48.5989645515594	5.476190476190476	168.0	-0.7095756588989517	0.0	30.41257818327882	31.547619047619047	8.593040509596618	3.228196299551162	2.661870503597122	3.217391304347826	0.1701829884515844	0.0	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_27"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1670.0	196.32	37.419	242.0	102.0	243.0	55.45	80.28	56.06	79.54	421.61	4890.0	9383.0	108.0	152.0	163.7	13.0	52.5	0.118	180.6	327854.0	203.0	-0.356	-1.2	0.0	4991.0	9383.0	1670.0	1.183	181.0	0.13	161.0	202.0	231.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.227	14.315	19.0	19.0	516.0	3550.0	22.628	1.52	1.0	46.111929472835136	12.615384615384615	141.0	-0.4949109414758271	1.0	18.84678076609617	26.24113475177305	10.326525347303564	4.429149497303188	2.3314917127071824	2.573170731707317	0.11784236049268781	0.024470439211619822	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_28"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1133.0	216.31	22.823	243.0	156.0	243.0	87.15	32.76	87.7	32.61	439.73	4548.0	9399.0	171.0	51.0	76.9	18.8	7.5	0.074	172.2	245079.0	223.0	-0.575	-0.938	0.0	4715.0	9399.0	1133.0	1.167	188.0	0.122	197.0	222.0	236.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.397	19.166	26.0	25.0	440.0	5024.0	17.211	2.247	1.0	37.98131651463571	4.052631578947368	87.0	-0.4425468413198474	1.0	10.632887984836577	26.436781609195403	13.071870042490744	5.109912834791836	2.558139534883721	5.714285714285714	0.07354182802721561	0.029708795551115327	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_29"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	2707.0	174.67	52.381	243.0	71.0	246.0	94.91	51.14	98.37	52.87	547.25	4100.0	9537.0	179.0	122.0	174.9	19.7	148.4	0.114	210.2	472824.0	174.0	-0.193	-1.313	0.11	4108.0	9537.0	2704.0	1.203	301.0	0.164	130.0	173.0	227.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1	11.641	15.0	15.0	598.0	5783.0	57.103	2.514	1.0	58.70825706489749	8.75	175.0	-0.6880486158001352	3.605551275463989	29.770424228545263	29.714285714285715	10.51923076923077	4.038461538461538	2.604761904761905	3.125714285714286	0.11356431839024629	0.06933752452815364	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_30"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	831.0	204.12	34.086	243.0	131.0	243.0	58.83	24.67	58.67	24.6	281.46	2629.0	9869.0	112.0	40.0	92.2	11.5	17.0	0.132	115.9	169626.0	214.0	-0.589	-1.022	0.0	2735.0	9869.0	831.0	1.135	123.0	0.075	176.0	213.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.685	11.456	15.0	15.0	300.0	1736.0	8.599	1.3	1.0	32.52786592561707	7.666666666666667	112.0	-0.5317286652078773	0.0	16.65686850872036	30.357142857142854	9.747781999560242	4.02399541618857	2.4224137931034484	3.0543478260869565	0.13225078178508975	0.0	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_31"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:27:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	1794.0	171.08	51.214	243.0	65.0	243.0	12.29	62.25	12.35	63.15	350.68	7963.0	10037.0	27.0	139.0	131.6	17.4	86.2	0.183	139.0	306919.0	167.0	-0.057	-1.301	0.0	7976.0	10037.0	1794.0	1.162	158.0	0.103	128.0	166.0	224.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.469	7.492	10.0	10.0	327.0	2887.0	13.753	2.647	1.0	47.79321859066286	7.764705882352941	178.0	-0.6779788838612366	1.0	29.810614916997896	28.651685393258425	8.286972489605493	3.2817355443167053	2.5251798561151078	2.659090909090909	0.1829860868187787	0.02360960823249428	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
"tara_pacific_2017_i21oa153_d_manta_333_microplastik_1_32"	-15.017999999999999	161.95466666666667	"2017-10-16"	"05:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-15.003333333333334	161.9298333333333	2459.0	181.55	59.319	243.0	59.0	252.0	42.07	38.55	41.29	39.76	513.65	7955.0	10150.0	107.0	98.0	74.8	41.9	170.9	0.117	116.8	446443.0	204.0	-0.601	-1.13	5.0	7960.0	10150.0	2336.0	1.257	348.0	0.16	123.0	197.0	231.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.474	5.557	6.0	6.0	406.0	5926.0	46.939	2.256	1.0	55.95441037580295	1.7857142857142858	193.0	-0.5748674010607914	1.4142135623730951	32.49793445331864	30.569948186528496	10.634735668540428	2.4207472241619263	4.3931623931623935	6.8533333333333335	0.11111084859400985	0.029260286799032642	"tara_pacific_2017_i21oa153_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa153"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.58"	"nan"	"1"	"3"	"0"	"g100015052/oov9000634zz/oov9000634aa/oov9000634ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa153_d_manta_333"	"20200513"	"22:34:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0062"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa153_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"11:21:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"566"	"47252"	"1.8"	"1.15"	"41088.9"	"no"
