"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_22"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:21:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	21742.0	225.5	40.834	254.0	70.0	255.0	314.05	198.91	318.94	184.58	2072.57	13971.0	9852.0	403.0	645.0	339.2	81.6	69.3	0.064	700.8	4902745.0	251.0	-1.291	0.309	59.54	14294.0	9852.0	8797.0	1.269	1105.0	0.533	151.0	184.0	222.0	0.0	0.0	5.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.727	18.752	20.0	20.0	2092.0	106059.0	235.237	4.988	1.0	166.38141176715598	4.134146341463414	185.0	-0.18971061093247588	14.866068747318506	18.181818181818183	22.162162162162165	22.102021961505223	7.4739591871756685	2.9572039942938657	6.115044247787611	0.025724435409650425	0.1584998446379547	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_23"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:21:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	5558.0	183.74	45.704	243.0	83.0	246.0	31.36	224.85	31.19	227.41	1232.89	6579.0	9904.0	70.0	466.0	256.9	27.5	87.7	0.046	470.4	1021251.0	187.0	-0.181	-1.391	0.07	6641.0	9904.0	5554.0	1.242	699.0	0.375	140.0	186.0	229.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.676	27.752	35.0	35.0	1068.0	20496.0	232.748	2.012	1.0	84.1229183376209	9.178571428571429	163.0	-0.6180266031367876	2.0	25.035376074888426	28.22085889570552	16.54474732433008	6.306594681618115	2.623404255319149	4.797665369649805	0.04590812825203027	0.026836573113268578	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_24"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	1728.0	184.18	48.09	243.0	72.0	243.0	62.38	37.95	63.78	37.66	418.26	5613.0	9974.0	108.0	66.0	69.2	31.8	18.6	0.124	114.9	318262.0	191.0	-0.364	-1.163	0.0	5683.0	9974.0	1728.0	1.21	194.0	0.121	142.0	190.0	231.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.988	5.65	8.0	7.0	343.0	4344.0	28.837	2.139	1.0	46.90584114268031	2.15625	171.0	-0.5243358887502227	2.0	26.06146161363883	28.07017543859649	10.055517188385982	2.766470039866957	3.634782608695652	6.057971014492754	0.12427994105911408	0.048112522432468816	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_25"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:21:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	2897.0	185.24	47.469	243.0	88.0	245.0	33.65	87.43	34.75	85.68	647.58	4385.0	10143.0	96.0	144.0	87.2	42.3	85.6	0.087	151.8	536638.0	191.0	-0.313	-1.319	0.24	4452.0	10143.0	2890.0	1.229	428.0	0.211	141.0	190.0	231.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.639	6.567	9.0	9.0	476.0	9966.0	155.317	1.502	1.0	60.73363945210073	2.0714285714285716	157.0	-0.6145619086795556	1.4142135623730951	25.37248974303606	29.936305732484076	12.053858375230057	2.8274482608564333	4.2631578947368425	7.448275862068965	0.08648836656830611	0.02630668208823282	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_26"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:21:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	9269.0	186.24	39.911	243.0	80.0	243.0	394.72	415.43	395.4	416.81	2686.71	11692.0	10160.0	727.0	834.0	332.3	35.5	127.6	0.016	1102.2	1726264.0	186.0	-0.116	-1.256	0.0	11695.0	10160.0	9269.0	1.238	1135.0	0.582	149.0	185.0	225.0	0.0	0.0	8.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.963	93.939	125.0	125.0	3118.0	98985.0	304.907	2.247	1.0	108.63543317053706	9.222222222222221	163.0	-0.5342620481927709	2.0	21.477663230240548	24.539877300613497	27.90944660961629	11.446300768067418	2.438294010889292	8.093373493975903	0.01613271320479287	0.020773685604478072	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_27"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:04:00"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	851.0	206.01	35.608	243.0	88.0	243.0	28.54	42.28	28.37	41.69	381.45	11977.0	10288.0	67.0	65.0	38.8	27.9	164.6	0.073	70.9	175317.0	215.0	-1.398	1.528	0.0	11994.0	10288.0	851.0	1.211	161.0	0.076	190.0	214.0	232.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.492	6.358	8.0	8.0	260.0	3089.0	5.832	4.525	1.0	32.91696906717907	1.3928571428571428	155.0	-0.31344801288026447	1.0	17.47487986020096	23.225806451612904	13.06051179213971	2.4338486541782665	5.366197183098592	9.76923076923077	0.07366979693457372	0.03427955850955305	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_28"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:24:27"	"detritus"	"not-living>detritus"	""	-20.44696666666667	177.57286666666664	2057.0	221.36	18.953	237.0	152.0	246.0	35.74	24.53	35.48	24.59	296.23	5711.0	10378.0	69.0	49.0	58.6	44.7	167.8	0.295	69.3	455342.0	227.0	-1.168	0.768	0.58	5745.0	10378.0	2045.0	1.176	271.0	0.232	211.0	226.0	235.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.287	2.258	2.0	3.0	232.0	2471.0	34.733	2.14	1.0	51.17669140849406	1.3111111111111111	94.0	-0.35524798154555914	1.0	8.58330321647994	20.212765957446805	6.545533574885328	1.5258169481996202	4.2898550724637685	5.016949152542373	0.29330519432939767	0.022113289104342324	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_29"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:21:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	2887.0	192.86	42.593	242.0	95.0	246.0	40.23	131.3	40.15	131.03	741.46	6055.0	10475.0	84.0	274.0	194.8	18.9	106.2	0.066	280.5	556785.0	202.0	-0.384	-1.268	0.1	6074.0	10475.0	2884.0	1.226	420.0	0.236	152.0	201.0	233.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.466	19.676	26.0	26.0	712.0	7938.0	130.199	2.406	1.0	60.62872723099517	10.263157894736842	151.0	-0.5430206417330878	0.0	22.2959659856891	28.47682119205298	13.798141043459482	5.232493432135107	2.6370106761565837	3.8	0.06600376420202457	0.0	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_30"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:21:55"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.44696666666667	177.57286666666664	4555.0	205.16	34.868	243.0	93.0	245.0	179.58	92.84	184.47	95.03	1294.18	3842.0	11259.0	415.0	228.0	173.7	33.4	149.1	0.034	452.4	934519.0	213.0	-1.058	0.604	0.09	3931.0	11259.0	4551.0	1.241	650.0	0.41	185.0	212.0	234.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.367	34.36	46.0	46.0	1282.0	29945.0	204.824	5.216	1.0	76.1551451070029	5.2727272727272725	152.0	-0.355206847360913	4.47213595499958	17.059855722363036	23.026315789473685	19.181424582137268	6.7001575820139445	2.8628318584070795	7.436781609195402	0.034154516903571464	0.0662920699705478	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_31"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:24:27"	"detritus"	"not-living>detritus"	""	-20.44696666666667	177.57286666666664	873.0	218.43	19.905	241.0	151.0	247.0	21.4	12.58	21.51	12.46	147.68	2279.0	14175.0	45.0	33.0	40.4	27.5	12.9	0.503	45.1	190693.0	223.0	-0.702	-0.305	1.49	2293.0	14175.0	860.0	1.116	106.0	0.089	203.0	222.0	234.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.029	2.195	2.0	2.0	152.0	1046.0	4.672	3.091	1.0	33.33973788969849	1.4285714285714286	96.0	-0.4236986504523208	1.4142135623730951	9.156251430664286	20.833333333333336	5.046758112081504	1.5344872638085654	3.2888888888888888	3.7	0.49338379877414573	0.04822428221704121	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
"tara_pacific_2017_i18oa130_d_manta_333_microplastik_1_32"	-20.43335	177.57616700000003	"2017-06-10"	"20:09:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-20.44696666666667	177.57286666666664	811.0	235.2	5.253	231.0	211.0	243.0	62.04	109.11	62.23	109.48	569.21	19212.0	795.0	124.0	232.0	212.9	4.9	117.8	0.031	262.6	190749.0	235.0	-0.546	0.441	0.0	19213.0	795.0	811.0	1.14	230.0	0.16	230.0	234.0	239.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.555	60.324	66.0	66.0	706.0	1759.0	16.023	1.706	1.0	32.13405157741889	42.6	32.0	-0.3223140495867775	0.0	2.1258503401360542	15.625	19.98029238642674	9.2351790819512	2.1634980988593155	2.671361502347418	0.031477931462545794	0.0	"tara_pacific_2017_i18oa130_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i18oa130"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"224.5892847"	"nan"	"1"	"3"	"0"	"g100014776/oov9000618zz/oov9000618aa/oov9000618ab"	"37"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i18oa130_d_manta_333"	"20200514"	"06:46:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0065"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i18oa130_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:20:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"597"	"49854"	"1.8"	"1.15"	"43351.35"	"no"
