"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_248"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:44:23"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	11875.0	96.9	52.856	75.0	59.0	247.0	49.17	73.31	48.78	72.51	597.44	4789.0	8242.0	109.0	145.0	147.3	102.7	97.8	0.418	151.6	1150649.0	75.0	1.916	2.125	0.05	4833.0	8242.0	11869.0	1.105	1087.0	1.555	68.0	74.0	85.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.882	1.882	2.0	2.0	504.0	12687.0	33.417	1.46	1.0	122.96226898414837	1.4271844660194175	188.0	-3.96042216358839	0.0	54.69556243550051	28.191489361702125	5.479832278422958	1.395200178090937	3.9276315789473686	4.061224489795919	0.41848060184178576	0.0	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_249"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:44:23"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	13400.0	78.47	59.785	45.0	42.0	245.0	60.39	88.23	61.01	87.35	631.13	7742.0	8251.0	112.0	170.0	177.8	96.0	73.3	0.423	179.8	1051450.0	51.0	1.909	2.068	0.06	7816.0	8251.0	13392.0	1.104	1089.0	2.168	45.0	50.0	66.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.094	2.123	2.0	2.0	560.0	14402.0	15.307	1.613	1.0	130.61933202803934	1.8541666666666667	203.0	-4.566218809980806	1.4142135623730951	76.46234229641902	29.55665024630542	5.452637661457486	1.5554275420956378	3.5055555555555555	3.544943820224719	0.4226652918480164	0.01222059291844611	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_250"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:46:33"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	9016.0	100.21	51.459	73.0	65.0	246.0	56.03	61.03	56.86	61.19	457.71	7010.0	8266.0	105.0	125.0	125.2	91.7	112.3	0.541	134.3	903494.0	77.0	1.894	2.024	0.06	7072.0	8266.0	9011.0	1.087	624.0	1.301	72.0	76.0	89.0	0.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.935	1.986	2.0	2.0	456.0	9604.0	35.499	1.733	1.0	107.14255800256137	1.358695652173913	181.0	-4.1405850610621995	1.0	50.89312443867878	28.176795580110497	4.824796308267221	1.4116216273096236	3.417910447761194	3.664	0.5398236380217316	0.010534489756041966	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_251"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:46:33"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	6915.0	109.22	54.766	68.0	65.0	245.0	35.87	54.8	36.09	56.31	428.16	6145.0	8283.0	81.0	128.0	123.5	71.3	77.7	0.474	131.5	755284.0	83.0	1.486	0.695	0.04	6180.0	8283.0	6912.0	1.101	467.0	0.726	73.0	82.0	114.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.153	2.295	2.0	2.0	414.0	7403.0	45.988	2.193	1.0	93.83203851480394	1.7464788732394365	180.0	-3.0705563093622796	1.0	50.35707745834096	30.555555555555557	5.148039900274163	1.5877132402714709	3.242424242424242	3.4516129032258065	0.47416124599555964	0.012028130608117204	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_252"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:44:23"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	11644.0	90.84	55.692	58.0	51.0	248.0	93.2	40.17	93.64	39.37	615.54	4965.0	8348.0	187.0	82.0	189.0	78.4	2.7	0.386	187.6	1057699.0	66.0	1.9	2.041	0.15	5040.0	8348.0	11627.0	1.104	1062.0	1.578	60.0	65.0	80.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.475	2.495	3.0	3.0	534.0	12544.0	28.889	1.754	1.0	121.76042566817938	2.423076923076923	197.0	-3.944779116465863	1.4142135623730951	61.646851607221485	28.426395939086298	5.712771795670117	1.7435082753019189	3.276595744680851	3.259259259259259	0.38504909958771	0.013115388558732434	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_253"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:46:33"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	7288.0	97.75	58.26	64.0	55.0	244.0	57.53	54.54	57.42	54.75	437.47	6422.0	8354.0	117.0	113.0	139.3	66.6	42.3	0.479	137.4	712400.0	69.0	1.625	0.995	0.01	6511.0	8354.0	7287.0	1.094	636.0	1.028	64.0	68.0	91.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.494	2.546	3.0	3.0	456.0	7725.0	36.64	1.389	1.0	96.32948563150259	2.074626865671642	189.0	-3.4210526315789473	1.0	59.33503836317136	30.687830687830687	5.1192584074224206	1.6048933680019946	3.18978102189781	3.143884892086331	0.4795078922067733	0.01171455013140142	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_254"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:46:33"	"detritus"	"not-living>detritus"	""	-14.5897	-171.21401666666668	2771.0	116.2	58.129	72.0	65.0	243.0	32.23	32.65	32.68	32.67	231.81	9995.0	8374.0	63.0	68.0	66.9	52.7	125.5	0.648	71.5	321985.0	86.0	1.173	-0.202	0.0	10017.0	8374.0	2771.0	1.073	151.0	0.263	73.0	85.0	140.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.067	2.114	2.0	2.0	258.0	2946.0	7.248	2.164	1.0	59.398205178785794	1.2641509433962264	178.0	-2.4765625	1.0	49.91394148020654	32.58426966292135	4.407270657054393	1.3677736521892943	3.2222222222222223	3.462686567164179	0.646949557305092	0.018996856280406867	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_255"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:44:23"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	20214.0	75.32	55.849	48.0	41.0	247.0	86.04	89.85	86.47	88.57	817.63	9083.0	8380.0	172.0	183.0	210.0	122.6	131.3	0.38	212.6	1522532.0	53.0	2.237	3.418	0.14	9132.0	8380.0	20186.0	1.114	1806.0	3.354	48.0	52.0	60.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.136	2.184	2.0	2.0	706.0	21491.0	21.861	1.706	1.0	160.42837703248318	1.7073170731707317	206.0	-5.002331002331004	1.0	74.34944237918216	27.184466019417474	5.757423408433069	1.499182378968513	3.84037558685446	3.895238095238095	0.37909977406497786	0.007038414924734803	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_256"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:44:23"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	16546.0	56.09	63.664	26.0	22.0	246.0	69.48	78.93	69.17	77.34	674.59	10480.0	8387.0	150.0	159.0	170.4	123.6	125.3	0.457	179.4	928091.0	29.0	2.153	3.021	0.05	10513.0	8387.0	16537.0	1.1	1144.0	3.07	25.0	28.0	37.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.969	1.999	2.0	2.0	614.0	17835.0	11.686	1.975	1.0	145.1448294194044	1.3709677419354838	224.0	-5.570841889117043	2.0	114.1023355321804	28.57142857142857	5.248985942027709	1.3919533090710519	3.7709497206703912	3.9705882352941178	0.45609892093203325	0.01555255093934136	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_257"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:46:33"	"fragment"	"not-living>plastic>fragment"	""	-14.5897	-171.21401666666668	8082.0	101.02	53.15	71.0	62.0	245.0	54.16	57.79	54.15	57.95	459.61	5541.0	8426.0	113.0	118.0	129.8	79.3	51.0	0.481	136.9	816431.0	76.0	1.776	1.609	0.05	5598.0	8426.0	8078.0	1.096	601.0	1.157	70.0	75.0	94.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.165	2.298	2.0	2.0	458.0	8591.0	40.706	2.226	1.0	101.44122436440516	1.6455696202531647	183.0	-3.689902614044081	0.0	52.4648584438725	28.96174863387978	5.1180662973834155	1.5242936581337563	3.3576642335766422	3.5384615384615383	0.4797312940585699	0.0	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
"tara_pacific_2016_i10oa069_n_manta_333_microplastik_1_258"	-14.618575	-171.2075585	"2016-11-28"	"09:31:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:35:21"	"film"	"not-living>plastic>film"	""	-14.5897	-171.21401666666668	147416.0	121.92	46.006	61.0	43.0	250.0	239.14	230.66	247.54	210.06	1999.07	11603.0	8475.0	484.0	447.0	487.9	384.7	38.9	0.464	565.0	17972682.0	122.0	0.326	-0.556	0.17	12000.0	8475.0	147160.0	1.078	4293.0	6.405	80.0	121.0	154.0	0.0	0.0	28.0	86.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.97	1.993	2.0	2.0	1858.0	166129.0	172.18	2.3	1.0	433.23882643027133	1.2675324675324675	207.0	-1.6229092752154077	22.847319317591726	37.729658792650916	22.22222222222222	5.210961980494929	1.4728331760778564	3.538053097345133	4.096311475409836	0.46277943864606036	0.05955803517768776	"tara_pacific_2016_i10oa069_n_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa069"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.8091101"	"nan"	"1"	"3"	"0"	"g100017524/oov9000612zz/oov9000612aa/oov9000612ab"	"71"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa069_n_manta_333"	"20200515"	"17:33:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0460"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa069_n_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.18"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"11:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47638"	"1.8"	"1.15"	"41424.5"	"no"
